iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
34,-18.083190303128916,-17.85207129532045,-17.68510223650971,-17.826548593290084,-17.83991886429714,-18.14969154361463,-17.90350484660094,-17.760871114925557,-17.698351509727715,-17.974243904139364
35,-18.083190303128916,-17.85207129532045,-17.68510223650971,-17.798760300649747,-17.83991886429714,-18.113511723117426,-17.8865170845597,-17.745932354512835,-17.698351509727715,-17.974243904139364
36,-18.05393037420099,-17.85207129532045,-17.56017549690675,-17.62987271218706,-17.81726976820951,-18.086895705380655,-17.8865170845597,-17.745932354512835,-17.698351509727715,-17.910234730257862
37,-18.05393037420099,-17.85207129532045,-17.56017549690675,-17.62987271218706,-17.81726976820951,-18.086895705380655,-17.857884529735653,-17.745932354512835,-17.698351509727715,-17.910234730257862
38,-18.04633824577104,-17.85207129532045,-17.56017549690675,-17.62987271218706,-17.80746962070957,-18.086895705380655,-17.816726906553836,-17.745932354512835,-17.69534636611073,-17.910234730257862
39,-18.011279231941344,-17.85207129532045,-17.56017549690675,-17.62048011324535,-17.80746962070957,-18.086895705380655,-17.814857901042842,-17.6967144969791,-17.69534636611073,-17.665463731292558
40,-17.97232278636801,-17.85035310804494,-17.56017549690675,-17.62048011324535,-17.807231535703245,-18.04531716201042,-17.814857901042842,-17.6967144969791,-17.69534636611073,-17.558681462641953
41,-17.970528699232183,-17.85035310804494,-17.56017549690675,-17.62048011324535,-17.72899093833619,-18.04531716201042,-17.814857901042842,-17.682694010763683,-17.69534636611073,-17.47326261566738
42,-17.970528699232183,-17.815424778036537,-17.56017549690675,-17.62048011324535,-17.707496725062768,-18.04531716201042,-17.814857901042842,-17.682694010763683,-17.588073576549874,-17.46780453191247
43,-17.944336267971657,-17.815424778036537,-17.432714149952268,-17.62048011324535,-17.68411118242527,-18.04531716201042,-17.741486318339007,-17.671656624168758,-17.549285178297996,-17.46780453191247
44,-17.941753008083268,-17.804621716050647,-17.403619106354824,-17.62048011324535,-17.643517713303567,-18.04531716201042,-17.741486318339007,-17.671656624168758,-17.549285178297996,-17.46024331918704
45,-17.941753008083268,-17.804621716050647,-17.403619106354824,-17.62048011324535,-17.643517713303567,-18.04531716201042,-17.741486318339007,-17.671656624168758,-17.509336969366153,-17.39183963252647
46,-17.923063281525565,-17.804621716050647,-17.403619106354824,-17.599261362624922,-17.643517713303567,-18.04531716201042,-17.44542105675176,-17.671656624168758,-17.509336969366153,-17.39183963252647
47,-17.899321395171444,-17.804621716050647,-17.403619106354824,-17.599261362624922,-17.63789885740595,-17.92980470083559,-17.44542105675176,-17.671656624168758,-17.509336969366153,-17.39183963252647
48,-17.899321395171444,-17.794290511788816,-17.403619106354824,-17.599261362624922,-17.63789885740595,-17.927111096586454,-17.41286161807502,-17.671656624168758,-17.509336969366153,-17.39183963252647
49,-17.885114797430735,-17.794290511788816,-17.371490333528833,-17.544512120968122,-17.5624327339477,-17.917439221493407,-17.401445103097927,-17.671656624168758,-17.509336969366153,-17.297263603733313
50,-17.885114797430735,-17.794290511788816,-17.21934363892594,-17.544512120968122,-17.545292116471586,-17.917439221493407,-17.401445103097927,-17.602086880402524,-17.509336969366153,-17.297263603733313
